HPV11REF	NC_023895	43.415	205	115	1	1	205	1	204	1.94e-50	176
HPV11REF	NC_023895	43.415	205	115	1	375	579	1	204	1.94e-50	176
HPV11REF	NC_023895	33.673	98	58	2	271	363	316	411	7.94e-10	55.8
HPV11REF	NC_023895	33.673	98	58	2	645	737	316	411	7.94e-10	55.8
HPV11REF	KT698167	29.262	393	239	9	1	360	1	387	1.95e-50	176
HPV11REF	KT698167	29.262	393	239	9	375	734	1	387	1.95e-50	176
HPV11REF	FM955837	42.574	202	115	1	1	201	1	202	2.19e-50	178
HPV11REF	FM955837	42.574	202	115	1	375	575	1	202	2.19e-50	178
HPV11REF	FM955837	25.641	78	56	1	285	360	392	469	2.18e-08	51.2
HPV11REF	FM955837	25.641	78	56	1	659	734	392	469	2.18e-08	51.2
HPV11REF	NC_021930	29.902	408	231	10	1	355	1	406	2.21e-50	176
HPV11REF	NC_021930	29.902	408	231	10	375	729	1	406	2.21e-50	176
HPV11REF	NC_004197	43.069	202	113	2	1	200	1	202	2.57e-50	176
HPV11REF	NC_004197	43.069	202	113	2	375	574	1	202	2.57e-50	176
HPV11REF	NC_004197	38.889	72	43	1	285	355	333	404	8.93e-09	52.4
HPV11REF	NC_004197	38.889	72	43	1	659	729	333	404	8.93e-09	52.4
HPV11REF	KY817993	35.714	294	171	7	1	285	1	285	3.05e-50	181
HPV11REF	KY817993	35.714	294	171	7	375	659	1	285	3.05e-50	181
HPV11REF	KY817993	41.791	67	38	1	286	352	579	644	3.03e-10	57.8
HPV11REF	KY817993	41.791	67	38	1	660	726	579	644	3.03e-10	57.8
HPV11REF	M20219	29.064	406	231	8	1	355	1	400	3.27e-50	176
HPV11REF	M20219	29.064	406	231	8	375	729	1	400	3.27e-50	176
HPV11REF	NC_019023	32.021	381	226	11	373	726	2	376	4.19e-50	175
HPV11REF	NC_019023	32.011	378	224	11	2	352	5	376	5.37e-50	174
HPV11REF	NC_014952	29.231	390	242	7	4	360	6	394	5.13e-50	175
HPV11REF	NC_014952	29.231	390	242	7	378	734	6	394	5.13e-50	175
HPV11REF	MF588679	37.132	272	159	4	1	261	1	271	5.84e-50	177
HPV11REF	MF588679	37.132	272	159	4	375	635	1	271	5.84e-50	177
HPV11REF	MF588679	39.759	83	47	2	285	364	419	501	4.09e-12	63.2
HPV11REF	MF588679	39.759	83	47	2	659	738	419	501	4.09e-12	63.2
HPV11REF	MF588756	30.334	389	234	6	4	360	6	389	7.07e-50	174
HPV11REF	MF588756	30.334	389	234	6	378	734	6	389	7.07e-50	174
HPV11REF	NC_001605	46.316	190	101	1	1	189	1	190	7.94e-50	178
HPV11REF	NC_001605	46.316	190	101	1	375	563	1	190	7.94e-50	178
HPV11REF	NC_001605	30.000	80	53	2	276	352	450	529	1.00e-05	42.7
HPV11REF	NC_001605	30.000	80	53	2	650	726	450	529	1.00e-05	42.7
HPV11REF	MF509818	30.127	395	238	7	4	368	6	392	8.13e-50	174
HPV11REF	MF509818	30.127	395	238	7	378	742	6	392	8.13e-50	174
HPV11REF	KC862317	31.486	397	229	8	373	736	3	389	8.32e-50	174
HPV11REF	KC862317	31.633	392	225	8	4	362	8	389	1.12e-49	174
HPV11REF	JF966371	30.130	385	235	7	1	352	1	384	8.54e-50	174
HPV11REF	JF966371	30.130	385	235	7	375	726	1	384	8.54e-50	174
HPV11REF	MF588707	31.266	387	227	9	373	726	2	382	1.03e-49	174
HPV11REF	MF588707	31.250	384	225	9	2	352	5	382	2.09e-49	173
HPV11REF	NC_023891	31.328	399	232	10	1	360	1	396	1.30e-49	174
HPV11REF	NC_023891	31.328	399	232	10	375	734	1	396	1.30e-49	174
HPV11REF	NC_014954	32.225	391	236	9	373	736	4	392	1.43e-49	174
HPV11REF	NC_014954	32.216	388	234	9	2	362	7	392	2.98e-49	172
HPV11REF	NC_001591	40.741	216	123	2	1	211	1	216	1.47e-49	176
HPV11REF	NC_001591	40.741	216	123	2	375	585	1	216	1.47e-49	176
HPV11REF	NC_001591	29.487	78	53	1	285	360	406	483	2.34e-08	51.2
HPV11REF	NC_001591	29.487	78	53	1	659	734	406	483	2.34e-08	51.2
HPV11REF	KM085343	30.749	387	225	8	1	352	1	379	1.82e-49	173
HPV11REF	KM085343	30.749	387	225	8	375	726	1	379	1.82e-49	173
HPV11REF	KU963288	42.927	205	115	2	1	203	1	205	2.42e-49	179
HPV11REF	KU963288	42.927	205	115	2	375	577	1	205	2.42e-49	179
HPV11REF	KU963288	27.723	101	69	2	266	364	610	708	4.59e-06	44.3
HPV11REF	KU963288	27.723	101	69	2	640	738	610	708	4.59e-06	44.3
HPV11REF	FM955840	39.056	233	135	3	1	230	1	229	2.86e-49	174
HPV11REF	FM955840	39.056	233	135	3	375	604	1	229	2.86e-49	174
HPV11REF	FM955840	33.721	86	49	2	280	360	359	441	2.04e-11	60.8
HPV11REF	FM955840	33.721	86	49	2	654	734	359	441	2.04e-11	60.8
HPV11REF	MF509820	29.211	380	243	7	4	362	6	380	2.92e-49	172
HPV11REF	MF509820	29.211	380	243	7	378	736	6	380	2.92e-49	172
HPV11REF	GQ246951	37.132	272	158	3	1	261	1	270	3.28e-49	175
HPV11REF	GQ246951	37.132	272	158	3	375	635	1	270	3.28e-49	175
HPV11REF	GQ246951	32.061	131	80	4	238	364	381	506	9.11e-13	65.5
HPV11REF	GQ246951	32.061	131	80	4	612	738	381	506	9.11e-13	65.5
HPV11REF	MG063749	29.975	397	244	12	4	368	6	400	3.75e-49	172
HPV11REF	MG063749	29.975	397	244	12	378	742	6	400	3.75e-49	172
HPV11REF	MF176072	31.565	377	234	10	373	726	2	377	4.45e-49	172
HPV11REF	MF176072	31.551	374	232	10	2	352	5	377	5.70e-49	172
HPV11REF	JX413109	31.649	376	229	12	3	352	6	379	5.46e-49	172
HPV11REF	JX413109	31.649	376	229	12	377	726	6	379	5.46e-49	172
HPV11REF	KU519396	44.211	190	104	2	1	188	1	190	5.91e-49	172
HPV11REF	KU519396	44.211	190	104	2	375	562	1	190	5.91e-49	172
HPV11REF	KU519396	28.090	89	64	0	266	354	287	375	1.05e-07	48.9
HPV11REF	KU519396	28.090	89	64	0	640	728	287	375	1.05e-07	48.9
HPV11REF	GU117633	30.890	382	230	8	1	352	1	378	5.95e-49	172
HPV11REF	GU117633	30.890	382	230	8	375	726	1	378	5.95e-49	172
HPV11REF	MF588710	30.412	388	237	5	4	360	6	391	6.67e-49	172
HPV11REF	MF588710	30.412	388	237	5	378	734	6	391	6.67e-49	172
HPV11REF	FN677755	37.097	248	150	3	1	242	1	248	9.12e-49	173
HPV11REF	FN677755	37.097	248	150	3	375	616	1	248	9.12e-49	173
HPV11REF	FN677755	31.325	83	54	2	285	364	388	470	2.79e-10	57.4
HPV11REF	FN677755	31.325	83	54	2	659	738	388	470	2.79e-10	57.4
HPV11REF	NC_014326	30.628	382	243	7	1	362	1	380	9.31e-49	171
HPV11REF	NC_014326	30.628	382	243	7	375	736	1	380	9.31e-49	171
HPV11REF	GU117621	31.026	390	225	8	373	730	2	379	9.43e-49	171
HPV11REF	GU117621	30.928	388	224	8	1	356	4	379	2.32e-48	170
HPV11REF	NC_015692	40.594	202	119	1	1	201	1	202	1.22e-48	173
HPV11REF	NC_015692	40.594	202	119	1	375	575	1	202	1.22e-48	173
HPV11REF	NC_015692	31.507	73	48	1	285	355	413	485	4.03e-08	50.4
HPV11REF	NC_015692	31.507	73	48	1	659	729	413	485	4.03e-08	50.4
HPV11REF	MF588729	30.612	392	231	7	7	362	9	395	1.52e-48	171
HPV11REF	MF588729	30.612	392	231	7	381	736	9	395	1.52e-48	171
HPV11REF	MF588724	45.771	201	105	3	4	201	6	205	1.62e-48	171
HPV11REF	MF588724	45.771	201	105	3	378	575	6	205	1.62e-48	171
HPV11REF	FJ796965	42.079	202	117	0	1	202	1	202	1.76e-48	171
HPV11REF	FJ796965	42.079	202	117	0	375	576	1	202	1.76e-48	171
HPV11REF	FJ796965	39.759	83	48	1	281	363	330	410	1.11e-11	61.6
HPV11REF	FJ796965	39.759	83	48	1	655	737	330	410	1.11e-11	61.6
HPV11REF	FM955841	41.584	202	117	1	1	201	1	202	1.86e-48	173
HPV11REF	FM955841	41.584	202	117	1	375	575	1	202	1.86e-48	173
HPV11REF	FM955841	32.051	78	51	1	285	360	422	499	1.03e-09	55.8
HPV11REF	FM955841	32.051	78	51	1	659	734	422	499	1.03e-09	55.8
HPV11REF	U31782	41.584	202	117	1	1	201	1	202	1.98e-48	172
HPV11REF	U31782	41.584	202	117	1	375	575	1	202	1.98e-48	172
HPV11REF	U31782	28.205	78	54	1	285	360	385	462	5.88e-09	53.1
HPV11REF	U31782	28.205	78	54	1	659	734	385	462	5.88e-09	53.1
HPV11REF	X74470	40.594	202	119	1	1	201	1	202	2.03e-48	173
HPV11REF	X74470	40.594	202	119	1	375	575	1	202	2.03e-48	173
HPV11REF	X74470	27.711	83	57	2	285	364	411	493	6.60e-07	46.6
HPV11REF	X74470	27.711	83	57	2	659	738	411	493	6.60e-07	46.6
HPV11REF	AY382778	41.593	226	125	3	1	221	1	224	2.86e-48	172
HPV11REF	AY382778	41.593	226	125	3	375	595	1	224	2.86e-48	172
HPV11REF	AY382778	33.333	78	50	1	285	360	394	471	1.53e-10	58.2
HPV11REF	AY382778	33.333	78	50	1	659	734	394	471	1.53e-10	58.2
HPV11REF	MF588744	31.592	402	221	11	4	360	6	398	2.90e-48	170
HPV11REF	MF588744	31.592	402	221	11	378	734	6	398	2.90e-48	170
HPV11REF	NC_014953	31.746	378	231	8	8	362	10	383	3.08e-48	169
HPV11REF	NC_014953	31.746	378	231	8	382	736	10	383	3.08e-48	169
HPV11REF	HM999999	33.247	388	216	10	373	726	4	382	3.59e-48	169
HPV11REF	HM999999	33.247	385	214	10	2	352	7	382	6.76e-48	169
HPV11REF	MF588749	29.381	388	237	7	1	352	1	387	3.61e-48	170
HPV11REF	MF588749	29.381	388	237	7	375	726	1	387	3.61e-48	170
HPV11REF	KP692114	31.043	393	224	8	373	726	4	388	3.91e-48	170
HPV11REF	KP692114	31.026	390	222	8	2	352	7	388	7.65e-48	169
HPV11REF	HQ625440	32.461	382	225	11	374	726	2	379	4.47e-48	169
HPV11REF	HQ625440	32.546	381	224	11	1	352	3	379	5.45e-48	169
HPV11REF	MF588748	28.894	398	246	9	1	362	1	397	4.76e-48	169
HPV11REF	MF588748	28.894	398	246	9	375	736	1	397	4.76e-48	169
HPV11REF	EF422221	38.793	232	139	3	1	230	1	231	5.42e-48	171
HPV11REF	EF422221	38.793	232	139	3	375	604	1	231	5.42e-48	171
HPV11REF	EF422221	27.692	130	89	4	238	364	338	465	8.61e-11	58.9
HPV11REF	EF422221	27.692	130	89	4	612	738	338	465	8.61e-11	58.9
HPV11REF	JX413107	30.769	403	238	9	1	363	3	404	5.65e-48	169
HPV11REF	JX413107	30.769	403	238	9	375	737	3	404	5.65e-48	169
HPV11REF	KY242583	39.130	230	138	2	1	229	1	229	5.85e-48	171
HPV11REF	KY242583	39.130	230	138	2	375	603	1	229	5.85e-48	171
HPV11REF	KY242583	30.000	130	86	4	238	364	330	457	1.14e-11	61.6
HPV11REF	KY242583	30.000	130	86	4	612	738	330	457	1.14e-11	61.6
HPV11REF	KT626573	28.180	401	235	9	1	355	1	394	6.10e-48	169
HPV11REF	KT626573	28.180	401	235	9	375	729	1	394	6.10e-48	169
HPV11REF	MF588736	30.175	401	226	8	4	362	6	394	6.53e-48	169
HPV11REF	MF588736	30.175	401	226	8	378	736	6	394	6.53e-48	169
HPV11REF	JQ814848	39.113	248	142	4	1	239	1	248	8.32e-48	171
HPV11REF	JQ814848	39.113	248	142	4	375	613	1	248	8.32e-48	171
HPV11REF	JQ814848	32.500	80	52	1	285	362	385	464	5.58e-08	50.1
HPV11REF	JQ814848	32.500	80	52	1	659	736	385	464	5.58e-08	50.1
HPV11REF	M32305	41.089	202	118	1	1	201	1	202	9.44e-48	171
HPV11REF	M32305	41.089	202	118	1	375	575	1	202	9.44e-48	171
HPV11REF	M32305	32.051	78	51	1	285	360	424	501	1.18e-09	55.5
HPV11REF	M32305	32.051	78	51	1	659	734	424	501	1.18e-09	55.5
HPV11REF	MF588695	27.895	380	234	7	1	346	1	374	1.12e-47	168
HPV11REF	MF588695	27.895	380	234	7	375	720	1	374	1.12e-47	168
HPV11REF	NC_022253	41.837	196	112	2	374	567	1	196	1.26e-47	172
HPV11REF	NC_022253	42.051	195	111	2	1	193	2	196	1.28e-47	172
HPV11REF	NC_022253	29.457	129	80	5	240	360	450	575	1.56e-09	55.1
HPV11REF	NC_022253	29.457	129	80	5	614	734	450	575	1.56e-09	55.1
HPV11REF	MF588742	30.769	390	235	9	4	363	6	390	1.44e-47	168
HPV11REF	MF588742	30.769	390	235	9	378	737	6	390	1.44e-47	168
HPV11REF	NC_022373	45.641	195	104	2	1	193	1	195	1.66e-47	169
HPV11REF	NC_022373	45.641	195	104	2	375	567	1	195	1.66e-47	169
HPV11REF	NC_022373	32.911	79	51	1	276	352	353	431	1.90e-08	51.6
HPV11REF	NC_022373	32.911	79	51	1	650	726	353	431	1.90e-08	51.6
HPV11REF	M17463	42.079	202	116	1	1	201	1	202	1.71e-47	171
HPV11REF	M17463	42.079	202	116	1	375	575	1	202	1.71e-47	171
HPV11REF	M17463	28.244	131	81	4	236	360	386	509	1.78e-09	55.1
HPV11REF	M17463	28.244	131	81	4	610	734	386	509	1.78e-09	55.1
HPV11REF	KU519392	39.565	230	136	3	1	227	1	230	2.00e-47	169
HPV11REF	KU519392	39.565	230	136	3	375	601	1	230	2.00e-47	169
HPV11REF	KU519392	30.000	80	54	1	285	362	353	432	1.12e-07	48.9
HPV11REF	KU519392	30.000	80	54	1	659	736	353	432	1.12e-07	48.9
HPV11REF	KF006400	27.735	393	244	9	1	360	1	386	2.03e-47	167
HPV11REF	KF006400	27.735	393	244	9	375	734	1	386	2.03e-47	167
HPV11REF	GQ180114	31.915	376	228	10	1	352	3	374	2.07e-47	167
HPV11REF	GQ180114	31.915	376	228	10	375	726	3	374	2.07e-47	167
HPV11REF	KT945134	39.407	236	128	3	1	235	1	222	2.10e-47	171
HPV11REF	KT945134	39.407	236	128	3	375	609	1	222	2.10e-47	171
HPV11REF	KT945134	31.250	80	53	1	275	352	458	537	2.54e-08	51.2
HPV11REF	KT945134	31.250	80	53	1	649	726	458	537	2.54e-08	51.2
HPV11REF	NC_008298	43.350	203	114	1	1	202	1	203	2.30e-47	167
HPV11REF	NC_008298	43.350	203	114	1	375	576	1	203	2.30e-47	167
HPV11REF	NC_008298	27.907	86	60	1	281	364	303	388	1.90e-07	48.1
HPV11REF	NC_008298	27.907	86	60	1	655	738	303	388	1.90e-07	48.1
HPV11REF	MF588741	30.848	389	231	10	4	360	6	388	2.37e-47	167
HPV11REF	MF588741	30.848	389	231	10	378	734	6	388	2.37e-47	167
HPV11REF	KC858264	41.709	199	115	1	372	569	4	202	2.50e-47	169
HPV11REF	KC858264	41.538	195	113	1	2	195	8	202	2.56e-46	166
HPV11REF	KC858264	29.487	78	55	0	285	362	366	443	3.60e-10	57.0
HPV11REF	KC858264	29.487	78	55	0	659	736	366	443	3.60e-10	57.0
HPV11REF	JN709472	25.954	393	246	3	372	729	5	387	2.69e-47	167
HPV11REF	JN709472	26.154	390	243	3	1	355	8	387	3.37e-47	167
HPV11REF	NC_006563	40.455	220	130	1	1	219	1	220	3.04e-47	168
HPV11REF	NC_006563	40.455	220	130	1	375	593	1	220	3.04e-47	168
HPV11REF	NC_006563	37.662	77	46	1	281	355	345	421	1.20e-10	58.5
HPV11REF	NC_006563	37.662	77	46	1	655	729	345	421	1.20e-10	58.5
HPV11REF	KT272399	42.424	198	112	2	374	569	1	198	3.39e-47	169
HPV11REF	KT272399	42.640	197	111	2	1	195	2	198	4.20e-47	169
HPV11REF	KT272399	33.721	86	53	2	285	368	414	497	4.68e-11	60.1
HPV11REF	KT272399	33.721	86	53	2	659	742	414	497	4.68e-11	60.1
HPV11REF	HM999995	41.791	201	117	0	1	201	1	201	3.42e-47	169
HPV11REF	HM999995	41.791	201	117	0	375	575	1	201	3.42e-47	169
HPV11REF	HM999995	28.244	131	81	4	236	360	380	503	5.84e-10	56.6
HPV11REF	HM999995	28.244	131	81	4	610	734	380	503	5.84e-10	56.6
HPV11REF	MG571089	28.894	398	232	9	1	360	1	385	3.62e-47	167
HPV11REF	MG571089	28.894	398	232	9	375	734	1	385	3.62e-47	167
HPV11REF	MF588755	29.275	386	237	10	4	362	6	382	3.94e-47	166
HPV11REF	MF588755	29.275	386	237	10	378	736	6	382	3.94e-47	166
HPV11REF	KX781280	39.224	232	137	3	1	230	1	230	5.00e-47	167
HPV11REF	KX781280	39.224	232	137	3	375	604	1	230	5.00e-47	167
HPV11REF	MF588732	30.649	385	236	9	373	726	2	386	6.18e-47	166
HPV11REF	MF588732	30.628	382	234	9	2	352	5	386	1.02e-46	166
HPV11REF	MF588750	30.923	401	230	10	1	360	1	395	6.26e-47	166
HPV11REF	MF588750	30.923	401	230	10	375	734	1	395	6.26e-47	166
HPV11REF	AB331651	37.445	227	140	2	1	225	1	227	6.87e-47	167
HPV11REF	AB331651	37.445	227	140	2	375	599	1	227	6.87e-47	167
HPV11REF	AB331651	33.333	72	47	1	285	355	337	408	4.90e-09	53.1
HPV11REF	AB331651	33.333	72	47	1	659	729	337	408	4.90e-09	53.1
HPV11REF	MF588731	28.198	383	244	7	4	360	6	383	7.61e-47	166
HPV11REF	MF588731	28.198	383	244	7	378	734	6	383	7.61e-47	166
HPV11REF	KX098515	41.584	202	116	2	1	200	1	202	7.84e-47	166
HPV11REF	KX098515	41.584	202	116	2	375	574	1	202	7.84e-47	166
HPV11REF	KX098515	36.111	72	45	1	285	355	334	405	2.24e-09	54.3
HPV11REF	KX098515	36.111	72	45	1	659	729	334	405	2.24e-09	54.3
HPV11REF	FJ492742	41.038	212	121	3	374	582	1	211	8.32e-47	168
HPV11REF	FJ492742	41.232	211	120	3	1	208	2	211	9.72e-47	168
HPV11REF	FJ492742	32.099	81	53	1	284	362	421	501	4.47e-09	53.5
HPV11REF	FJ492742	32.099	81	53	1	658	736	421	501	4.47e-09	53.5
HPV11REF	MF588738	29.584	409	228	6	4	362	6	404	9.50e-47	166
HPV11REF	MF588738	29.584	409	228	6	378	736	6	404	9.50e-47	166
HPV11REF	JX429973	30.280	393	228	8	7	360	9	394	1.09e-46	166
HPV11REF	JX429973	30.280	393	228	8	381	734	9	394	1.09e-46	166
HPV11REF	KU519394	30.053	376	240	7	1	354	1	375	1.11e-46	165
HPV11REF	KU519394	30.053	376	240	7	375	728	1	375	1.11e-46	165
HPV11REF	JN171845	29.798	396	237	9	4	362	6	397	1.32e-46	165
HPV11REF	JN171845	29.798	396	237	9	378	736	6	397	1.32e-46	165
HPV11REF	NC_027528	39.271	247	143	5	1	241	1	246	1.90e-46	165
HPV11REF	NC_027528	39.271	247	143	5	375	615	1	246	1.90e-46	165
HPV11REF	NC_027528	28.571	77	54	1	285	360	337	413	1.70e-06	45.1
HPV11REF	NC_027528	28.571	77	54	1	659	734	337	413	1.70e-06	45.1
HPV11REF	MG571092	38.693	199	122	0	374	572	1	199	2.02e-46	166
HPV11REF	MG571092	38.889	198	121	0	1	198	2	199	2.48e-46	166
HPV11REF	MG571092	37.805	82	51	0	281	362	355	436	2.18e-11	60.8
HPV11REF	MG571092	37.805	82	51	0	655	736	355	436	2.18e-11	60.8
HPV11REF	KU519395	37.229	231	139	3	1	225	1	231	2.21e-46	165
HPV11REF	KU519395	37.229	231	139	3	375	599	1	231	2.21e-46	165
HPV11REF	KU519395	36.232	69	43	1	285	352	341	409	3.53e-08	50.4
HPV11REF	KU519395	36.232	69	43	1	659	726	341	409	3.53e-08	50.4
HPV11REF	HM999991	43.684	190	105	2	1	188	1	190	2.89e-46	164
HPV11REF	HM999991	43.684	190	105	2	375	562	1	190	2.89e-46	164
HPV11REF	HM999991	29.885	87	60	1	275	360	314	400	9.80e-09	52.4
HPV11REF	HM999991	29.885	87	60	1	649	734	314	400	9.80e-09	52.4
HPV11REF	U31785	40.796	201	119	0	1	201	1	201	3.13e-46	167
HPV11REF	U31785	40.796	201	119	0	375	575	1	201	3.13e-46	167
HPV11REF	U31785	30.769	78	52	1	285	360	427	504	3.21e-09	53.9
HPV11REF	U31785	30.769	78	52	1	659	734	427	504	3.21e-09	53.9
HPV11REF	MF588743	30.570	386	235	8	4	360	6	387	3.88e-46	164
HPV11REF	MF588743	30.570	386	235	8	378	734	6	387	3.88e-46	164
HPV11REF	JX413108	30.400	375	232	10	3	352	6	376	6.68e-46	163
HPV11REF	JX413108	30.400	375	232	10	377	726	6	376	6.68e-46	163
HPV11REF	MG571091	35.622	233	136	2	374	594	1	231	6.90e-46	164
HPV11REF	MG571091	35.776	232	135	2	1	220	2	231	8.80e-46	164
HPV11REF	MG571091	35.802	81	52	0	282	362	357	437	3.73e-11	60.1
HPV11REF	MG571091	35.802	81	52	0	656	736	357	437	3.73e-11	60.1
HPV11REF	MF588734	31.078	399	225	11	4	363	6	393	6.91e-46	163
HPV11REF	MF588734	31.078	399	225	11	378	737	6	393	6.91e-46	163
HPV11REF	KC858263	40.404	198	112	4	1	195	1	195	8.51e-46	164
HPV11REF	KC858263	40.404	198	112	4	375	569	1	195	8.51e-46	164
HPV11REF	KC858263	36.145	83	50	2	285	364	349	431	1.05e-10	58.5
HPV11REF	KC858263	36.145	83	50	2	659	738	349	431	1.05e-10	58.5
HPV11REF	U85660	41.089	202	118	1	1	201	1	202	8.57e-46	166
HPV11REF	U85660	41.089	202	118	1	375	575	1	202	8.57e-46	166
HPV11REF	U85660	27.132	129	89	3	234	360	381	506	1.53e-10	58.2
HPV11REF	U85660	27.132	129	89	3	608	734	381	506	1.53e-10	58.2
HPV11REF	NC_010739	37.555	229	139	2	372	596	5	233	9.42e-46	164
HPV11REF	NC_010739	37.333	225	137	2	2	222	9	233	1.17e-44	161
HPV11REF	NC_010739	42.391	92	51	1	275	364	350	441	1.02e-17	80.9
HPV11REF	NC_010739	42.391	92	51	1	649	738	350	441	1.02e-17	80.9
HPV11REF	MF588745	31.017	403	222	10	4	360	6	398	1.03e-45	163
HPV11REF	MF588745	31.017	403	222	10	378	734	6	398	1.03e-45	163
HPV11REF	MF588678	40.594	202	119	1	1	201	1	202	1.07e-45	165
HPV11REF	MF588678	40.594	202	119	1	375	575	1	202	1.07e-45	165
HPV11REF	MF588678	36.250	80	49	1	285	362	402	481	6.95e-11	59.3
HPV11REF	MF588678	36.250	80	49	1	659	736	402	481	6.95e-11	59.3
HPV11REF	MG571093	36.522	230	142	2	374	599	1	230	1.24e-45	164
HPV11REF	MG571093	36.681	229	141	2	1	225	2	230	1.61e-45	163
HPV11REF	MG571093	32.222	90	56	2	277	364	361	447	2.63e-12	63.9
HPV11REF	MG571093	32.222	90	56	2	651	738	361	447	2.63e-12	63.9
HPV11REF	AJ620208	39.604	202	120	2	1	200	7	208	1.27e-45	163
HPV11REF	AJ620208	39.604	202	120	2	375	574	7	208	1.27e-45	163
HPV11REF	AJ620208	37.500	72	44	1	285	355	354	425	3.23e-09	53.9
HPV11REF	AJ620208	37.500	72	44	1	659	729	354	425	3.23e-09	53.9
HPV11REF	KX954132	29.319	382	227	8	12	352	14	393	1.28e-45	163
HPV11REF	KX954132	29.319	382	227	8	386	726	14	393	1.28e-45	163
HPV11REF	MF588677	39.604	202	121	1	1	201	1	202	2.04e-45	164
HPV11REF	MF588677	39.604	202	121	1	375	575	1	202	2.04e-45	164
HPV11REF	MF588677	32.500	80	52	1	285	362	389	468	2.74e-11	60.5
HPV11REF	MF588677	32.500	80	52	1	659	736	389	468	2.74e-11	60.5
HPV11REF	NC_027779	31.139	395	235	7	373	734	5	395	3.03e-45	161
HPV11REF	NC_027779	31.122	392	233	7	2	360	8	395	5.65e-45	160
HPV11REF	GQ845446	39.604	202	121	1	1	201	1	202	3.43e-45	163
HPV11REF	GQ845446	39.604	202	121	1	375	575	1	202	3.43e-45	163
HPV11REF	GQ845446	36.250	80	49	1	285	362	399	478	3.35e-10	57.0
HPV11REF	GQ845446	36.250	80	49	1	659	736	399	478	3.35e-10	57.0
HPV11REF	NC_001457	29.238	407	237	12	1	363	1	400	4.53e-45	161
HPV11REF	NC_001457	29.238	407	237	12	375	737	1	400	4.53e-45	161
HPV11REF	MF327536	37.349	249	151	2	371	617	4	249	4.62e-45	162
HPV11REF	MF327536	37.295	244	148	2	2	243	9	249	7.71e-44	159
HPV11REF	MF327536	35.714	84	54	0	281	364	373	456	1.75e-12	64.3
HPV11REF	MF327536	35.714	84	54	0	655	738	373	456	1.75e-12	64.3
HPV11REF	MF588735	30.469	384	227	7	4	352	6	384	6.97e-45	160
HPV11REF	MF588735	30.469	384	227	7	378	726	6	384	6.97e-45	160
HPV11REF	MF588737	29.771	393	241	7	4	362	6	397	7.00e-45	160
HPV11REF	MF588737	29.771	393	241	7	378	736	6	397	7.00e-45	160
HPV11REF	JF304768	39.109	202	122	1	1	201	1	202	9.69e-45	162
HPV11REF	JF304768	39.109	202	122	1	375	575	1	202	9.69e-45	162
HPV11REF	JF304768	33.750	80	51	1	285	362	396	475	6.56e-10	56.2
HPV11REF	JF304768	33.750	80	51	1	659	736	396	475	6.56e-10	56.2
HPV11REF	X74466	37.600	250	152	3	1	246	1	250	1.84e-44	161
HPV11REF	X74466	37.600	250	152	3	375	620	1	250	1.84e-44	161
HPV11REF	X74466	32.051	78	51	1	285	360	412	489	3.46e-09	53.9
HPV11REF	X74466	32.051	78	51	1	659	734	412	489	3.46e-09	53.9
HPV11REF	JF834523	37.931	203	124	2	1	201	1	203	2.05e-44	159
HPV11REF	JF834523	37.931	203	124	2	375	575	1	203	2.05e-44	159
HPV11REF	JF834523	28.205	78	53	1	281	355	330	407	2.62e-05	41.2
HPV11REF	JF834523	28.205	78	53	1	655	729	330	407	2.62e-05	41.2
HPV11REF	NC_008582	30.871	379	233	8	1	352	1	377	2.69e-44	159
HPV11REF	NC_008582	30.871	379	233	8	375	726	1	377	2.69e-44	159
HPV11REF	KX082661	30.829	386	232	11	373	726	2	384	2.86e-44	159
HPV11REF	KX082661	30.809	383	230	11	2	352	5	384	4.31e-44	158
HPV11REF	JN709470	27.436	390	240	6	1	355	1	382	3.12e-44	158
HPV11REF	JN709470	27.436	390	240	6	375	729	1	382	3.12e-44	158
HPV11REF	NC_006564	42.211	199	111	3	374	569	1	198	3.14e-44	162
HPV11REF	NC_006564	42.424	198	110	3	1	195	2	198	3.45e-44	161
HPV11REF	NC_006564	25.698	179	123	5	189	364	360	531	4.21e-12	63.5
HPV11REF	NC_006564	25.698	179	123	5	563	738	360	531	4.21e-12	63.5
HPV11REF	AY904722	42.857	189	106	2	1	187	1	189	3.49e-44	158
HPV11REF	AY904722	42.857	189	106	2	375	561	1	189	3.49e-44	158
HPV11REF	AY904722	39.726	73	42	1	285	355	298	370	1.59e-06	45.1
HPV11REF	AY904722	39.726	73	42	1	659	729	298	370	1.59e-06	45.1
HPV11REF	JF966373	29.353	402	234	9	4	362	6	400	3.99e-44	158
HPV11REF	JF966373	29.353	402	234	9	378	736	6	400	3.99e-44	158
HPV11REF	JQ692938	39.487	195	116	2	2	194	6	200	5.06e-44	157
HPV11REF	JQ692938	39.487	195	116	2	376	568	6	200	5.06e-44	157
HPV11REF	KF006399	32.391	389	227	11	4	360	6	390	5.38e-44	158
HPV11REF	KF006399	32.391	389	227	11	378	734	6	390	5.38e-44	158
HPV11REF	MF588740	30.280	393	230	9	4	360	6	390	5.93e-44	157
HPV11REF	MF588740	30.280	393	230	9	378	734	6	390	5.93e-44	157
HPV11REF	JQ798171	36.232	207	130	1	1	205	1	207	6.55e-44	158
